,condName,__name__,MooringFile,HydroFile|WaveHs,HydroFile|WaveTp,HydroFile|WaveDir,HydroFile|WaveSeed(1),InflowFile|PropagationDir,InflowFile|FileName_BTS,EDFile|NacYaw,EDFile|RotSpeed,EDFile|PtfmSurge,EDFile|BlPitch(1),EDFile|BlPitch(2),EDFile|BlPitch(3),ServoFile|PCMode,HydroFile|DiffQTF,windSpeed,windShear
264,45,Run_P200_C135_L1430_clump40_45_S1,"""Moordyn_P200_C135_L1430_clump40_45.dat""",4.36435,16.3092,34.552,-1610387117,-139.136,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_45_seed1.bts""",139.136,,,,,,,0.0,12.95214,0.14
265,45,Run_P200_C135_L1430_clump40_45_S2,"""Moordyn_P200_C135_L1430_clump40_45.dat""",4.36435,16.3092,34.552,962098206,-139.136,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_45_seed2.bts""",139.136,,,,,,,0.0,12.95214,0.14
266,45,Run_P200_C135_L1430_clump40_45_S3,"""Moordyn_P200_C135_L1430_clump40_45.dat""",4.36435,16.3092,34.552,1796234556,-139.136,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_45_seed3.bts""",139.136,,,,,,,0.0,12.95214,0.14
267,45,Run_P200_C135_L1430_clump40_45_S4,"""Moordyn_P200_C135_L1430_clump40_45.dat""",4.36435,16.3092,34.552,-490275373,-139.136,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_45_seed4.bts""",139.136,,,,,,,0.0,12.95214,0.14
268,45,Run_P200_C135_L1430_clump40_45_S5,"""Moordyn_P200_C135_L1430_clump40_45.dat""",4.36435,16.3092,34.552,1812339010,-139.136,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_45_seed5.bts""",139.136,,,,,,,0.0,12.95214,0.14
269,45,Run_P200_C135_L1430_clump40_45_S6,"""Moordyn_P200_C135_L1430_clump40_45.dat""",4.36435,16.3092,34.552,1075396890,-139.136,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_45_seed6.bts""",139.136,,,,,,,0.0,12.95214,0.14
270,46,Run_P200_C135_L1430_clump40_46_S1,"""Moordyn_P200_C135_L1430_clump40_46.dat""",3.97669,14.1594,24.86,-312584016,-2.829,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_46_seed1.bts""",2.829,,,,,,,0.0,3.578185,0.14
271,46,Run_P200_C135_L1430_clump40_46_S2,"""Moordyn_P200_C135_L1430_clump40_46.dat""",3.97669,14.1594,24.86,-1003711609,-2.829,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_46_seed2.bts""",2.829,,,,,,,0.0,3.578185,0.14
272,46,Run_P200_C135_L1430_clump40_46_S3,"""Moordyn_P200_C135_L1430_clump40_46.dat""",3.97669,14.1594,24.86,824456772,-2.829,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_46_seed3.bts""",2.829,,,,,,,0.0,3.578185,0.14
273,46,Run_P200_C135_L1430_clump40_46_S4,"""Moordyn_P200_C135_L1430_clump40_46.dat""",3.97669,14.1594,24.86,695428938,-2.829,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_46_seed4.bts""",2.829,,,,,,,0.0,3.578185,0.14
274,46,Run_P200_C135_L1430_clump40_46_S5,"""Moordyn_P200_C135_L1430_clump40_46.dat""",3.97669,14.1594,24.86,192371477,-2.829,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_46_seed5.bts""",2.829,,,,,,,0.0,3.578185,0.14
275,46,Run_P200_C135_L1430_clump40_46_S6,"""Moordyn_P200_C135_L1430_clump40_46.dat""",3.97669,14.1594,24.86,1651031774,-2.829,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_46_seed6.bts""",2.829,,,,,,,0.0,3.578185,0.14
276,47,Run_P200_C135_L1430_clump40_47_S1,"""Moordyn_P200_C135_L1430_clump40_47.dat""",1.08005,15.4185,107.781,-1882709036,34.657,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_47_seed1.bts""",-34.657,,,,,,,0.0,6.170156,0.14
277,47,Run_P200_C135_L1430_clump40_47_S2,"""Moordyn_P200_C135_L1430_clump40_47.dat""",1.08005,15.4185,107.781,1328854114,34.657,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_47_seed2.bts""",-34.657,,,,,,,0.0,6.170156,0.14
278,47,Run_P200_C135_L1430_clump40_47_S3,"""Moordyn_P200_C135_L1430_clump40_47.dat""",1.08005,15.4185,107.781,-145056518,34.657,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_47_seed3.bts""",-34.657,,,,,,,0.0,6.170156,0.14
279,47,Run_P200_C135_L1430_clump40_47_S4,"""Moordyn_P200_C135_L1430_clump40_47.dat""",1.08005,15.4185,107.781,403605432,34.657,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_47_seed4.bts""",-34.657,,,,,,,0.0,6.170156,0.14
280,47,Run_P200_C135_L1430_clump40_47_S5,"""Moordyn_P200_C135_L1430_clump40_47.dat""",1.08005,15.4185,107.781,-1124265451,34.657,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_47_seed5.bts""",-34.657,,,,,,,0.0,6.170156,0.14
281,47,Run_P200_C135_L1430_clump40_47_S6,"""Moordyn_P200_C135_L1430_clump40_47.dat""",1.08005,15.4185,107.781,-928249346,34.657,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_47_seed6.bts""",-34.657,,,,,,,0.0,6.170156,0.14
282,48,Run_P200_C135_L1430_clump40_48_S1,"""Moordyn_P200_C135_L1430_clump40_48.dat""",2.84424,11.5617,1.391,1141280051,-62.448,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_48_seed1.bts""",62.448,,,,,,,0.0,5.145263,0.14
283,48,Run_P200_C135_L1430_clump40_48_S2,"""Moordyn_P200_C135_L1430_clump40_48.dat""",2.84424,11.5617,1.391,-1859405992,-62.448,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_48_seed2.bts""",62.448,,,,,,,0.0,5.145263,0.14
284,48,Run_P200_C135_L1430_clump40_48_S3,"""Moordyn_P200_C135_L1430_clump40_48.dat""",2.84424,11.5617,1.391,-1957823566,-62.448,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_48_seed3.bts""",62.448,,,,,,,0.0,5.145263,0.14
285,48,Run_P200_C135_L1430_clump40_48_S4,"""Moordyn_P200_C135_L1430_clump40_48.dat""",2.84424,11.5617,1.391,-276286207,-62.448,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_48_seed4.bts""",62.448,,,,,,,0.0,5.145263,0.14
286,48,Run_P200_C135_L1430_clump40_48_S5,"""Moordyn_P200_C135_L1430_clump40_48.dat""",2.84424,11.5617,1.391,-2055814429,-62.448,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_48_seed5.bts""",62.448,,,,,,,0.0,5.145263,0.14
287,48,Run_P200_C135_L1430_clump40_48_S6,"""Moordyn_P200_C135_L1430_clump40_48.dat""",2.84424,11.5617,1.391,1677626517,-62.448,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_48_seed6.bts""",62.448,,,,,,,0.0,5.145263,0.14
288,49,Run_P200_C135_L1430_clump40_49_S1,"""Moordyn_P200_C135_L1430_clump40_49.dat""",1.66869,9.42312,2.546,167279924,165.135,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_49_seed1.bts""",-165.135,,,,,,,0.0,2.590913,0.14
289,49,Run_P200_C135_L1430_clump40_49_S2,"""Moordyn_P200_C135_L1430_clump40_49.dat""",1.66869,9.42312,2.546,1250545172,165.135,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_49_seed2.bts""",-165.135,,,,,,,0.0,2.590913,0.14
290,49,Run_P200_C135_L1430_clump40_49_S3,"""Moordyn_P200_C135_L1430_clump40_49.dat""",1.66869,9.42312,2.546,-437123764,165.135,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_49_seed3.bts""",-165.135,,,,,,,0.0,2.590913,0.14
291,49,Run_P200_C135_L1430_clump40_49_S4,"""Moordyn_P200_C135_L1430_clump40_49.dat""",1.66869,9.42312,2.546,-1516071484,165.135,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_49_seed4.bts""",-165.135,,,,,,,0.0,2.590913,0.14
292,49,Run_P200_C135_L1430_clump40_49_S5,"""Moordyn_P200_C135_L1430_clump40_49.dat""",1.66869,9.42312,2.546,-1359595667,165.135,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_49_seed5.bts""",-165.135,,,,,,,0.0,2.590913,0.14
293,49,Run_P200_C135_L1430_clump40_49_S6,"""Moordyn_P200_C135_L1430_clump40_49.dat""",1.66869,9.42312,2.546,-2054511834,165.135,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_49_seed6.bts""",-165.135,,,,,,,0.0,2.590913,0.14
294,50,Run_P200_C135_L1430_clump40_50_S1,"""Moordyn_P200_C135_L1430_clump40_50.dat""",2.15534,14.0654,28.87,-728921004,119.0781,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_50_seed1.bts""",-119.0781,,,,,,,0.0,1.984655,0.14
295,50,Run_P200_C135_L1430_clump40_50_S2,"""Moordyn_P200_C135_L1430_clump40_50.dat""",2.15534,14.0654,28.87,1938785037,119.0781,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_50_seed2.bts""",-119.0781,,,,,,,0.0,1.984655,0.14
296,50,Run_P200_C135_L1430_clump40_50_S3,"""Moordyn_P200_C135_L1430_clump40_50.dat""",2.15534,14.0654,28.87,223395473,119.0781,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_50_seed3.bts""",-119.0781,,,,,,,0.0,1.984655,0.14
297,50,Run_P200_C135_L1430_clump40_50_S4,"""Moordyn_P200_C135_L1430_clump40_50.dat""",2.15534,14.0654,28.87,1654334686,119.0781,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_50_seed4.bts""",-119.0781,,,,,,,0.0,1.984655,0.14
298,50,Run_P200_C135_L1430_clump40_50_S5,"""Moordyn_P200_C135_L1430_clump40_50.dat""",2.15534,14.0654,28.87,966760575,119.0781,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_50_seed5.bts""",-119.0781,,,,,,,0.0,1.984655,0.14
299,50,Run_P200_C135_L1430_clump40_50_S6,"""Moordyn_P200_C135_L1430_clump40_50.dat""",2.15534,14.0654,28.87,-307897894,119.0781,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_50_seed6.bts""",-119.0781,,,,,,,0.0,1.984655,0.14
300,51,Run_P200_C135_L1430_clump40_51_S1,"""Moordyn_P200_C135_L1430_clump40_51.dat""",3.75676,12.294,33.818,-1537009289,-95.15,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_51_seed1.bts""",95.15,,,,,,,0.0,11.86564,0.14
301,51,Run_P200_C135_L1430_clump40_51_S2,"""Moordyn_P200_C135_L1430_clump40_51.dat""",3.75676,12.294,33.818,-213170731,-95.15,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_51_seed2.bts""",95.15,,,,,,,0.0,11.86564,0.14
302,51,Run_P200_C135_L1430_clump40_51_S3,"""Moordyn_P200_C135_L1430_clump40_51.dat""",3.75676,12.294,33.818,-212377647,-95.15,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_51_seed3.bts""",95.15,,,,,,,0.0,11.86564,0.14
303,51,Run_P200_C135_L1430_clump40_51_S4,"""Moordyn_P200_C135_L1430_clump40_51.dat""",3.75676,12.294,33.818,-1841419430,-95.15,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_51_seed4.bts""",95.15,,,,,,,0.0,11.86564,0.14
304,51,Run_P200_C135_L1430_clump40_51_S5,"""Moordyn_P200_C135_L1430_clump40_51.dat""",3.75676,12.294,33.818,1582097976,-95.15,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_51_seed5.bts""",95.15,,,,,,,0.0,11.86564,0.14
305,51,Run_P200_C135_L1430_clump40_51_S6,"""Moordyn_P200_C135_L1430_clump40_51.dat""",3.75676,12.294,33.818,737650201,-95.15,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_51_seed6.bts""",95.15,,,,,,,0.0,11.86564,0.14
306,52,Run_P200_C135_L1430_clump40_52_S1,"""Moordyn_P200_C135_L1430_clump40_52.dat""",3.18089,14.6024,26.223,2031192211,-49.047,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_52_seed1.bts""",49.047,,,,,,,0.0,3.465864,0.14
307,52,Run_P200_C135_L1430_clump40_52_S2,"""Moordyn_P200_C135_L1430_clump40_52.dat""",3.18089,14.6024,26.223,1651476099,-49.047,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_52_seed2.bts""",49.047,,,,,,,0.0,3.465864,0.14
308,52,Run_P200_C135_L1430_clump40_52_S3,"""Moordyn_P200_C135_L1430_clump40_52.dat""",3.18089,14.6024,26.223,323446137,-49.047,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_52_seed3.bts""",49.047,,,,,,,0.0,3.465864,0.14
309,52,Run_P200_C135_L1430_clump40_52_S4,"""Moordyn_P200_C135_L1430_clump40_52.dat""",3.18089,14.6024,26.223,655084583,-49.047,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_52_seed4.bts""",49.047,,,,,,,0.0,3.465864,0.14
310,52,Run_P200_C135_L1430_clump40_52_S5,"""Moordyn_P200_C135_L1430_clump40_52.dat""",3.18089,14.6024,26.223,2020595587,-49.047,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_52_seed5.bts""",49.047,,,,,,,0.0,3.465864,0.14
311,52,Run_P200_C135_L1430_clump40_52_S6,"""Moordyn_P200_C135_L1430_clump40_52.dat""",3.18089,14.6024,26.223,1878789274,-49.047,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_52_seed6.bts""",49.047,,,,,,,0.0,3.465864,0.14
312,53,Run_P200_C135_L1430_clump40_53_S1,"""Moordyn_P200_C135_L1430_clump40_53.dat""",2.26617,6.99504,119.252,105473033,-152.898,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_53_seed1.bts""",152.898,,,,,,,0.0,16.08007,0.14
313,53,Run_P200_C135_L1430_clump40_53_S2,"""Moordyn_P200_C135_L1430_clump40_53.dat""",2.26617,6.99504,119.252,1260918416,-152.898,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_53_seed2.bts""",152.898,,,,,,,0.0,16.08007,0.14
314,53,Run_P200_C135_L1430_clump40_53_S3,"""Moordyn_P200_C135_L1430_clump40_53.dat""",2.26617,6.99504,119.252,1157921069,-152.898,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_53_seed3.bts""",152.898,,,,,,,0.0,16.08007,0.14
315,53,Run_P200_C135_L1430_clump40_53_S4,"""Moordyn_P200_C135_L1430_clump40_53.dat""",2.26617,6.99504,119.252,-514911707,-152.898,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_53_seed4.bts""",152.898,,,,,,,0.0,16.08007,0.14
316,53,Run_P200_C135_L1430_clump40_53_S5,"""Moordyn_P200_C135_L1430_clump40_53.dat""",2.26617,6.99504,119.252,-2010220938,-152.898,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_53_seed5.bts""",152.898,,,,,,,0.0,16.08007,0.14
317,53,Run_P200_C135_L1430_clump40_53_S6,"""Moordyn_P200_C135_L1430_clump40_53.dat""",2.26617,6.99504,119.252,1737232488,-152.898,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_53_seed6.bts""",152.898,,,,,,,0.0,16.08007,0.14
318,54,Run_P200_C135_L1430_clump40_54_S1,"""Moordyn_P200_C135_L1430_clump40_54.dat""",4.38979,14.2698,44.94,-832993237,-147.896,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_54_seed1.bts""",147.896,,,,,,,0.0,23.14853,0.14
319,54,Run_P200_C135_L1430_clump40_54_S2,"""Moordyn_P200_C135_L1430_clump40_54.dat""",4.38979,14.2698,44.94,2032740263,-147.896,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_54_seed2.bts""",147.896,,,,,,,0.0,23.14853,0.14
320,54,Run_P200_C135_L1430_clump40_54_S3,"""Moordyn_P200_C135_L1430_clump40_54.dat""",4.38979,14.2698,44.94,-833243627,-147.896,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_54_seed3.bts""",147.896,,,,,,,0.0,23.14853,0.14
321,54,Run_P200_C135_L1430_clump40_54_S4,"""Moordyn_P200_C135_L1430_clump40_54.dat""",4.38979,14.2698,44.94,823959273,-147.896,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_54_seed4.bts""",147.896,,,,,,,0.0,23.14853,0.14
322,54,Run_P200_C135_L1430_clump40_54_S5,"""Moordyn_P200_C135_L1430_clump40_54.dat""",4.38979,14.2698,44.94,1053826699,-147.896,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_54_seed5.bts""",147.896,,,,,,,0.0,23.14853,0.14
323,54,Run_P200_C135_L1430_clump40_54_S6,"""Moordyn_P200_C135_L1430_clump40_54.dat""",4.38979,14.2698,44.94,2082547677,-147.896,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_54_seed6.bts""",147.896,,,,,,,0.0,23.14853,0.14
324,55,Run_P200_C135_L1430_clump40_55_S1,"""Moordyn_P200_C135_L1430_clump40_55.dat""",2.17819,18.4055,28.314,267880044,-136.614,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_55_seed1.bts""",136.614,,,,,,,0.0,6.652305,0.14
325,55,Run_P200_C135_L1430_clump40_55_S2,"""Moordyn_P200_C135_L1430_clump40_55.dat""",2.17819,18.4055,28.314,-1048115720,-136.614,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_55_seed2.bts""",136.614,,,,,,,0.0,6.652305,0.14
326,55,Run_P200_C135_L1430_clump40_55_S3,"""Moordyn_P200_C135_L1430_clump40_55.dat""",2.17819,18.4055,28.314,813524493,-136.614,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_55_seed3.bts""",136.614,,,,,,,0.0,6.652305,0.14
327,55,Run_P200_C135_L1430_clump40_55_S4,"""Moordyn_P200_C135_L1430_clump40_55.dat""",2.17819,18.4055,28.314,2060939946,-136.614,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_55_seed4.bts""",136.614,,,,,,,0.0,6.652305,0.14
328,55,Run_P200_C135_L1430_clump40_55_S5,"""Moordyn_P200_C135_L1430_clump40_55.dat""",2.17819,18.4055,28.314,832771159,-136.614,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_55_seed5.bts""",136.614,,,,,,,0.0,6.652305,0.14
329,55,Run_P200_C135_L1430_clump40_55_S6,"""Moordyn_P200_C135_L1430_clump40_55.dat""",2.17819,18.4055,28.314,641710261,-136.614,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_55_seed6.bts""",136.614,,,,,,,0.0,6.652305,0.14
330,56,Run_P200_C135_L1430_clump40_56_S1,"""Moordyn_P200_C135_L1430_clump40_56.dat""",3.27644,13.1497,22.95,367820672,152.388,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_56_seed1.bts""",-152.388,,,,,,,0.0,2.442248,0.14
331,56,Run_P200_C135_L1430_clump40_56_S2,"""Moordyn_P200_C135_L1430_clump40_56.dat""",3.27644,13.1497,22.95,1433931186,152.388,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_56_seed2.bts""",-152.388,,,,,,,0.0,2.442248,0.14
332,56,Run_P200_C135_L1430_clump40_56_S3,"""Moordyn_P200_C135_L1430_clump40_56.dat""",3.27644,13.1497,22.95,423229713,152.388,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_56_seed3.bts""",-152.388,,,,,,,0.0,2.442248,0.14
333,56,Run_P200_C135_L1430_clump40_56_S4,"""Moordyn_P200_C135_L1430_clump40_56.dat""",3.27644,13.1497,22.95,-1214156874,152.388,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_56_seed4.bts""",-152.388,,,,,,,0.0,2.442248,0.14
334,56,Run_P200_C135_L1430_clump40_56_S5,"""Moordyn_P200_C135_L1430_clump40_56.dat""",3.27644,13.1497,22.95,887514269,152.388,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_56_seed5.bts""",-152.388,,,,,,,0.0,2.442248,0.14
335,56,Run_P200_C135_L1430_clump40_56_S6,"""Moordyn_P200_C135_L1430_clump40_56.dat""",3.27644,13.1497,22.95,-1967834654,152.388,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_56_seed6.bts""",-152.388,,,,,,,0.0,2.442248,0.14
336,57,Run_P200_C135_L1430_clump40_57_S1,"""Moordyn_P200_C135_L1430_clump40_57.dat""",2.47863,9.64081,69.942,-836349534,-107.962,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_57_seed1.bts""",107.962,,,,,,,0.0,8.075036,0.14
337,57,Run_P200_C135_L1430_clump40_57_S2,"""Moordyn_P200_C135_L1430_clump40_57.dat""",2.47863,9.64081,69.942,-593488736,-107.962,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_57_seed2.bts""",107.962,,,,,,,0.0,8.075036,0.14
338,57,Run_P200_C135_L1430_clump40_57_S3,"""Moordyn_P200_C135_L1430_clump40_57.dat""",2.47863,9.64081,69.942,829735517,-107.962,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_57_seed3.bts""",107.962,,,,,,,0.0,8.075036,0.14
339,57,Run_P200_C135_L1430_clump40_57_S4,"""Moordyn_P200_C135_L1430_clump40_57.dat""",2.47863,9.64081,69.942,-234068142,-107.962,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_57_seed4.bts""",107.962,,,,,,,0.0,8.075036,0.14
340,57,Run_P200_C135_L1430_clump40_57_S5,"""Moordyn_P200_C135_L1430_clump40_57.dat""",2.47863,9.64081,69.942,-2070566039,-107.962,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_57_seed5.bts""",107.962,,,,,,,0.0,8.075036,0.14
341,57,Run_P200_C135_L1430_clump40_57_S6,"""Moordyn_P200_C135_L1430_clump40_57.dat""",2.47863,9.64081,69.942,-744273453,-107.962,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_57_seed6.bts""",107.962,,,,,,,0.0,8.075036,0.14
342,58,Run_P200_C135_L1430_clump40_58_S1,"""Moordyn_P200_C135_L1430_clump40_58.dat""",2.97673,10.1327,49.06,1059315567,-149.528,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_58_seed1.bts""",149.528,,,,,,,0.0,20.84444,0.14
343,58,Run_P200_C135_L1430_clump40_58_S2,"""Moordyn_P200_C135_L1430_clump40_58.dat""",2.97673,10.1327,49.06,592425985,-149.528,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_58_seed2.bts""",149.528,,,,,,,0.0,20.84444,0.14
344,58,Run_P200_C135_L1430_clump40_58_S3,"""Moordyn_P200_C135_L1430_clump40_58.dat""",2.97673,10.1327,49.06,1736926066,-149.528,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_58_seed3.bts""",149.528,,,,,,,0.0,20.84444,0.14
345,58,Run_P200_C135_L1430_clump40_58_S4,"""Moordyn_P200_C135_L1430_clump40_58.dat""",2.97673,10.1327,49.06,1631183753,-149.528,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_58_seed4.bts""",149.528,,,,,,,0.0,20.84444,0.14
346,58,Run_P200_C135_L1430_clump40_58_S5,"""Moordyn_P200_C135_L1430_clump40_58.dat""",2.97673,10.1327,49.06,2058125142,-149.528,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_58_seed5.bts""",149.528,,,,,,,0.0,20.84444,0.14
347,58,Run_P200_C135_L1430_clump40_58_S6,"""Moordyn_P200_C135_L1430_clump40_58.dat""",2.97673,10.1327,49.06,-1768413207,-149.528,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_58_seed6.bts""",149.528,,,,,,,0.0,20.84444,0.14
348,59,Run_P200_C135_L1430_clump40_59_S1,"""Moordyn_P200_C135_L1430_clump40_59.dat""",3.97707,12.3119,40.74,-1434445054,-47.138,"""W:\TurbSim\workspace\15MW\task49_fatigue_deficit9.6D_largeGrid\wind_59_seed1.bts""",47.138,,,,,,,0.0,7.185043,0.14
